RESERVOIR node 5 TOPPSY
reservoir_init_fr= 0.90000  init_masl=647.006
Filling at HRW [Mm3] = 395.17000
Filling at LRW [Mm3] = 268.53000
Active reservoir capacity [Mm3] = 126.64000
yyyy mm dd hh [m3/s] [Euro/MWh] [fr] [m3/s] [Mm3] [masl] [fr] [Euro]         [m3/s]     [m3/s]    [m3/s]   [m3/s]    [m3/s]   [m3/s]    [m3/s]     [m3/s] 
2022 10 9 0 4.2800 101.4500 0.0000 3.2000 384.9476 647.5834 0.9193 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.4800 4.7200 
2022 10 9 1 4.2300 102.2400 0.0000 3.2000 384.9574 647.5857 0.9194 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.4300 4.7200 
2022 10 9 2 4.1900 102.7000 0.0000 3.2000 384.9670 647.5879 0.9194 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.3900 4.7200 
2022 10 9 3 4.1500 102.7700 0.0000 3.2000 384.9764 647.5902 0.9195 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.3500 4.7200 
2022 10 9 4 4.1100 102.2400 0.0000 3.2000 384.9858 647.5924 0.9196 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.3100 4.7200 
2022 10 9 5 4.0700 102.7200 0.0000 3.2000 384.9949 647.5945 0.9197 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.2700 4.7200 
2022 10 9 6 4.0300 99.4200 0.0000 3.2000 385.0040 647.5967 0.9197 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.2300 4.7200 
2022 10 9 7 3.9900 103.4500 0.0000 3.2000 385.0129 647.5988 0.9198 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.1900 4.7200 
2022 10 9 8 3.9400 104.4300 0.0000 3.2000 385.0216 647.6008 0.9199 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.1400 4.7200 
2022 10 9 9 3.9100 101.2600 0.0000 3.2000 385.0302 647.6029 0.9199 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.1100 4.7200 
2022 10 9 10 3.8700 91.5900 0.0000 3.2000 385.0386 647.6049 0.9200 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.0700 4.7200 
2022 10 9 11 3.8400 60.8200 0.0000 3.2000 385.0470 647.6069 0.9201 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.0400 4.7200 
2022 10 9 12 3.8000 52.2200 0.0000 3.2000 385.0552 647.6088 0.9201 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.0000 4.7200 
2022 10 9 13 3.7700 57.1900 0.0000 3.2000 385.0633 647.6107 0.9202 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.9700 4.7200 
2022 10 9 14 3.7300 84.2000 0.0000 3.2000 385.0713 647.6126 0.9203 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.9300 4.7200 
2022 10 9 15 3.6900 100.5700 0.0000 3.2000 385.0791 647.6144 0.9203 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.8900 4.7200 
2022 10 9 16 3.6600 103.3400 0.0000 3.2000 385.0868 647.6163 0.9204 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.8600 4.7200 
2022 10 9 17 3.6300 103.9300 0.0000 3.2000 385.0944 647.6181 0.9204 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.8300 4.7200 
2022 10 9 18 3.6000 104.3000 0.0000 3.2000 385.1019 647.6198 0.9205 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.8000 4.7200 
2022 10 9 19 3.5600 100.5600 0.0000 3.2000 385.1092 647.6216 0.9206 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7600 4.7200 
2022 10 9 20 3.5300 96.1400 0.0000 3.2000 385.1164 647.6233 0.9206 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7300 4.7200 
2022 10 9 21 3.5000 94.0000 0.0000 3.2000 385.1236 647.6250 0.9207 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7000 4.7200 
2022 10 9 22 3.4800 62.7200 0.0000 3.2000 385.1306 647.6266 0.9207 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6800 4.7200 
2022 10 9 23 3.4500 72.3700 0.0000 3.2000 385.1376 647.6283 0.9208 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6500 4.7200 
2022 10 10 0 3.4200 71.7400 0.0000 3.2000 385.1444 647.6299 0.9208 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6200 4.7200 
2022 10 10 1 3.4000 69.5500 0.0000 3.2000 385.1512 647.6315 0.9209 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6000 4.7200 
2022 10 10 2 3.3900 71.7600 0.0000 3.2000 385.1579 647.6331 0.9209 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5900 4.7200 
2022 10 10 3 3.3700 81.6400 0.0000 3.2000 385.1646 647.6347 0.9210 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5700 4.7200 
2022 10 10 4 3.3400 102.5800 0.0000 3.2000 385.1711 647.6362 0.9210 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5400 4.7200 
2022 10 10 5 3.3100 133.4400 0.0000 3.2000 385.1776 647.6377 0.9211 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5100 4.7200 
2022 10 10 6 3.2900 162.5600 0.0000 3.2000 385.1839 647.6392 0.9211 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4900 4.7200 
2022 10 10 7 3.2500 173.7700 0.0000 3.2000 385.1902 647.6407 0.9212 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4500 4.7200 
2022 10 10 8 3.2200 178.8300 0.0000 3.2000 385.1963 647.6421 0.9212 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4200 4.7200 
2022 10 10 9 3.2100 167.0200 0.0000 3.2000 385.2024 647.6436 0.9213 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4100 4.7200 
2022 10 10 10 3.1800 161.4700 0.0000 3.2000 385.2084 647.6450 0.9213 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3800 4.7200 
2022 10 10 11 3.1900 136.1400 0.0000 3.2000 385.2144 647.6464 0.9214 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3900 4.7200 
2022 10 10 12 3.2300 132.9400 0.0000 3.2000 385.2205 647.6479 0.9214 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4300 4.7200 
2022 10 10 13 3.2700 133.0400 0.0000 3.2000 385.2268 647.6494 0.9215 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4700 4.7200 
2022 10 10 14 3.3100 141.3400 0.0000 3.2000 385.2333 647.6509 0.9215 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5100 4.7200 
2022 10 10 15 3.3700 160.4900 0.0000 3.2000 385.2399 647.6525 0.9216 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5700 4.7200 
2022 10 10 16 3.4200 165.5600 0.0000 3.2000 385.2468 647.6541 0.9216 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6200 4.7200 
2022 10 10 17 3.4600 168.6200 0.0000 3.2000 385.2537 647.6557 0.9217 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6600 4.7200 
2022 10 10 18 3.4900 162.6800 0.0000 3.2000 385.2608 647.6574 0.9218 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6900 4.7200 
2022 10 10 19 3.5100 160.5200 0.0000 3.2000 385.2680 647.6591 0.9218 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7100 4.7200 
2022 10 10 20 3.5300 160.1700 0.0000 3.2000 385.2752 647.6608 0.9219 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7300 4.7200 
2022 10 10 21 3.5400 157.6000 0.0000 3.2000 385.2825 647.6625 0.9219 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7400 4.7200 
2022 10 10 22 3.5400 126.3100 0.0000 3.2000 385.2898 647.6643 0.9220 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7400 4.7200 
2022 10 10 23 3.5300 125.2100 0.0000 3.2000 385.2970 647.6660 0.9220 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7300 4.7200 
2022 10 11 0 3.5300 119.9400 0.0000 3.2000 385.3043 647.6677 0.9221 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7300 4.7200 
2022 10 11 1 3.5100 111.4600 0.0000 3.2000 385.3114 647.6694 0.9222 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7100 4.7200 
2022 10 11 2 3.4900 113.5700 0.0000 3.2000 385.3185 647.6710 0.9222 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6900 4.7200 
2022 10 11 3 3.4700 124.1800 0.0000 3.2000 385.3255 647.6727 0.9223 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6700 4.7200 
2022 10 11 4 3.4500 135.4700 0.0000 3.2000 385.3325 647.6743 0.9223 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6500 4.7200 
2022 10 11 5 3.4300 162.6600 0.0000 3.2000 385.3394 647.6760 0.9224 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6300 4.7200 
2022 10 11 6 3.4100 183.1300 0.0000 3.2000 385.3462 647.6776 0.9224 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6100 4.7200 
2022 10 11 7 3.3900 189.7600 0.0000 3.2000 385.3529 647.6792 0.9225 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5900 4.7200 
2022 10 11 8 3.3600 210.0800 0.0000 3.2000 385.3595 647.6807 0.9225 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5600 4.7200 
2022 10 11 9 3.3400 217.8500 0.0000 3.2000 385.3661 647.6823 0.9226 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5400 4.7200 
2022 10 11 10 3.3100 214.9500 0.0000 3.2000 385.3725 647.6838 0.9226 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5100 4.7200 
2022 10 11 11 3.2900 187.4400 0.0000 3.2000 385.3789 647.6853 0.9227 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4900 4.7200 
2022 10 11 12 3.2600 184.0200 0.0000 3.2000 385.3851 647.6868 0.9227 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4600 4.7200 
2022 10 11 13 3.2400 182.3900 0.0000 3.2000 385.3913 647.6883 0.9228 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4400 4.7200 
2022 10 11 14 3.2100 181.7100 0.0000 3.2000 385.3974 647.6897 0.9228 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4100 4.7200 
2022 10 11 15 3.2000 185.6900 0.0000 3.2000 385.4035 647.6911 0.9229 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4000 4.7200 
2022 10 11 16 3.1700 189.7600 0.0000 3.2000 385.4094 647.6925 0.9229 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3700 4.7200 
2022 10 11 17 3.1600 194.2900 0.0000 3.2000 385.4153 647.6939 0.9230 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3600 4.7200 
2022 10 11 18 3.1400 189.3400 0.0000 3.2000 385.4211 647.6953 0.9230 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3400 4.7200 
2022 10 11 19 3.1200 185.5600 0.0000 3.2000 385.4269 647.6967 0.9231 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3200 4.7200 
2022 10 11 20 3.1000 183.9100 0.0000 3.2000 385.4326 647.6980 0.9231 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3000 4.7200 
2022 10 11 21 3.0800 169.1700 0.0000 3.2000 385.4382 647.6993 0.9232 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2800 4.7200 
2022 10 11 22 3.0600 158.2600 0.0000 3.2000 385.4438 647.7007 0.9232 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2600 4.7200 
2022 10 11 23 3.0400 209.0800 0.0000 3.2000 385.4492 647.7019 0.9232 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2400 4.7200 
2022 10 12 0 3.0200 194.2600 0.0000 3.2000 385.4546 647.7032 0.9233 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2200 4.7200 
2022 10 12 1 2.9900 209.5300 0.0000 3.2000 385.4599 647.7045 0.9233 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1900 4.7200 
2022 10 12 2 2.9700 201.3000 0.0000 3.2000 385.4651 647.7057 0.9234 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1700 4.7200 
2022 10 12 3 2.9400 208.1100 0.0000 3.2000 385.4703 647.7069 0.9234 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1400 4.7200 
2022 10 12 4 2.9200 186.0500 0.0000 3.2000 385.4753 647.7081 0.9234 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1200 4.7200 
2022 10 12 5 2.9000 188.4800 0.0000 3.2000 385.4803 647.7093 0.9235 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1000 4.7200 
2022 10 12 6 2.8700 209.5200 0.0000 3.2000 385.4851 647.7104 0.9235 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0700 4.7200 
2022 10 12 7 2.8500 213.0300 0.0000 3.2000 385.4899 647.7116 0.9236 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0500 4.7200 
2022 10 12 8 2.8400 218.9800 0.0000 3.2000 385.4947 647.7127 0.9236 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0400 4.7200 
2022 10 12 9 2.8100 233.6000 0.0000 3.2000 385.4993 647.7138 0.9236 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0100 4.7200 
2022 10 12 10 2.7900 211.0600 0.0000 3.2000 385.5039 647.7149 0.9237 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.9900 4.7200 
2022 10 12 11 2.7700 201.2700 0.0000 3.2000 385.5084 647.7159 0.9237 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.9700 4.7200 
2022 10 12 12 2.7500 195.1400 0.0000 3.2000 385.5128 647.7170 0.9237 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.9500 4.7200 
2022 10 12 13 2.7300 192.6400 0.0000 3.2000 385.5172 647.7180 0.9238 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.9300 4.7200 
2022 10 12 14 2.7100 194.1400 0.0000 3.2000 385.5214 647.7190 0.9238 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.9100 4.7200 
2022 10 12 15 2.6800 193.5200 0.0000 3.2000 385.5256 647.7200 0.9238 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8800 4.7200 
2022 10 12 16 2.6700 212.2600 0.0000 3.2000 385.5298 647.7210 0.9239 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8700 4.7200 
2022 10 12 17 2.6500 213.9600 0.0000 3.2000 385.5338 647.7219 0.9239 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8500 4.7200 
2022 10 12 18 2.6400 210.9600 0.0000 3.2000 385.5379 647.7229 0.9239 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8400 4.7200 
2022 10 12 19 2.6200 192.8800 0.0000 3.2000 385.5418 647.7238 0.9240 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8200 4.7200 
2022 10 12 20 2.6000 191.7300 0.0000 3.2000 385.5457 647.7248 0.9240 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8000 4.7200 
2022 10 12 21 2.5900 188.9600 0.0000 3.2000 385.5496 647.7257 0.9240 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7900 4.7200 
2022 10 12 22 2.5700 159.1400 0.0000 3.2000 385.5533 647.7266 0.9241 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7700 4.7200 
2022 10 12 23 2.5500 179.3000 0.0000 3.2000 385.5570 647.7274 0.9241 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7500 4.7200 
2022 10 13 0 2.5300 168.1100 0.0000 3.2000 385.5607 647.7283 0.9241 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7300 4.7200 
2022 10 13 1 2.5200 169.5400 0.0000 3.2000 385.5643 647.7291 0.9241 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7200 4.7200 
2022 10 13 2 2.5100 179.7400 0.0000 3.2000 385.5678 647.7300 0.9242 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7100 4.7200 
2022 10 13 3 2.5000 181.1800 0.0000 3.2000 385.5714 647.7308 0.9242 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7000 4.7200 
2022 10 13 4 2.5100 194.6600 0.0000 3.2000 385.5749 647.7317 0.9242 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7100 4.7200 
2022 10 13 5 2.5200 216.5500 0.0000 3.2000 385.5785 647.7325 0.9243 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7200 4.7200 
2022 10 13 6 2.5400 251.2000 0.0000 3.2000 385.5822 647.7334 0.9243 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7400 4.7200 
2022 10 13 7 2.5600 269.5900 0.0000 3.2000 385.5860 647.7343 0.9243 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7600 4.7200 
2022 10 13 8 2.5800 268.6000 0.0000 3.2000 385.5898 647.7352 0.9244 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7800 4.7200 
2022 10 13 9 2.5900 266.3600 0.0000 3.2000 385.5936 647.7361 0.9244 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7900 4.7200 
2022 10 13 10 2.6000 264.9000 0.0000 3.2000 385.5975 647.7370 0.9244 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8000 4.7200 
2022 10 13 11 2.6100 260.9200 0.0000 3.2000 385.6014 647.7379 0.9244 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8100 4.7200 
2022 10 13 12 2.6100 257.7600 0.0000 3.2000 385.6054 647.7389 0.9245 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8100 4.7200 
2022 10 13 13 2.6000 245.6900 0.0000 3.2000 385.6092 647.7398 0.9245 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8000 4.7200 
2022 10 13 14 2.5900 236.4000 0.0000 3.2000 385.6131 647.7407 0.9245 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7900 4.7200 
2022 10 13 15 2.5800 234.6800 0.0000 3.2000 385.6169 647.7416 0.9246 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7800 4.7200 
2022 10 13 16 2.5700 261.7300 0.0000 3.2000 385.6207 647.7425 0.9246 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7700 4.7200 
2022 10 13 17 2.5600 270.7500 0.0000 3.2000 385.6244 647.7434 0.9246 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7600 4.7200 
2022 10 13 18 2.5500 268.1500 0.0000 3.2000 385.6281 647.7442 0.9247 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7500 4.7200 
2022 10 13 19 2.5400 263.5000 0.0000 3.2000 385.6318 647.7451 0.9247 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7400 4.7200 
2022 10 13 20 2.5100 246.4800 0.0000 3.2000 385.6354 647.7460 0.9247 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7100 4.7200 
2022 10 13 21 2.5000 220.6200 0.0000 3.2000 385.6389 647.7468 0.9247 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7000 4.7200 
2022 10 13 22 2.4800 200.5300 0.0000 3.2000 385.6424 647.7476 0.9248 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6800 4.7200 
2022 10 13 23 2.4600 208.8300 0.0000 3.2000 385.6458 647.7484 0.9248 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6600 4.7200 
2022 10 14 0 2.4400 197.2900 0.0000 3.2000 385.6491 647.7492 0.9248 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6400 4.7200 
2022 10 14 1 2.4200 197.2800 0.0000 3.2000 385.6523 647.7500 0.9248 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6200 4.7200 
2022 10 14 2 2.4000 200.3200 0.0000 3.2000 385.6555 647.7507 0.9249 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6000 4.7200 
2022 10 14 3 2.3800 197.5500 0.0000 3.2000 385.6586 647.7514 0.9249 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5800 4.7200 
2022 10 14 4 2.3600 199.2300 0.0000 3.2000 385.6616 647.7521 0.9249 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5600 4.7200 
2022 10 14 5 2.3400 200.2800 0.0000 3.2000 385.6645 647.7528 0.9249 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5400 4.7200 
2022 10 14 6 2.3300 228.2900 0.0000 3.2000 385.6675 647.7535 0.9250 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5300 4.7200 
2022 10 14 7 2.3100 231.4800 0.0000 3.2000 385.6703 647.7542 0.9250 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5100 4.7200 
2022 10 14 8 2.2900 267.1400 0.0000 3.2000 385.6731 647.7549 0.9250 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4900 4.7200 
2022 10 14 9 2.2700 268.3000 0.0000 3.2000 385.6758 647.7555 0.9250 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4700 4.7200 
2022 10 14 10 2.2600 258.6000 0.0000 3.2000 385.6784 647.7561 0.9251 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4600 4.7200 
2022 10 14 11 2.2400 227.2000 0.0000 3.2000 385.6810 647.7567 0.9251 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4400 4.7200 
2022 10 14 12 2.2200 221.0200 0.0000 3.2000 385.6836 647.7573 0.9251 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4200 4.7200 
2022 10 14 13 2.2100 207.6800 0.0000 3.2000 385.6860 647.7579 0.9251 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4100 4.7200 
2022 10 14 14 2.1900 188.1700 0.0000 3.2000 385.6884 647.7585 0.9251 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3900 4.7200 
2022 10 14 15 2.1900 201.9800 0.0000 3.2000 385.6909 647.7591 0.9251 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3900 4.7200 
2022 10 14 16 2.1700 213.1800 0.0000 3.2000 385.6932 647.7596 0.9252 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3700 4.7200 
2022 10 14 17 2.1700 245.8800 0.0000 3.2000 385.6955 647.7602 0.9252 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3700 4.7200 
2022 10 14 18 2.1600 248.4600 0.0000 3.2000 385.6978 647.7607 0.9252 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3600 4.7200 
2022 10 14 19 2.1500 224.9100 0.0000 3.2000 385.7001 647.7613 0.9252 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3500 4.7200 
2022 10 14 20 2.1400 205.4800 0.0000 3.2000 385.7023 647.7618 0.9252 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3400 4.7200 
2022 10 14 21 2.1400 203.1300 0.0000 3.2000 385.7046 647.7623 0.9253 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3400 4.7200 
2022 10 14 22 2.1700 188.8400 0.0000 3.2000 385.7069 647.7629 0.9253 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3700 4.7200 
2022 10 14 23 2.2300 192.0200 0.0000 3.2000 385.7095 647.7635 0.9253 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4300 4.7200 
2022 10 15 0 2.4100 173.8800 0.0000 3.2000 385.7127 647.7642 0.9253 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6100 4.7200 
2022 10 15 1 2.8100 164.3800 0.0000 3.2000 385.7173 647.7653 0.9254 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0100 4.7200 
2022 10 15 2 3.3900 149.2600 0.0000 3.2000 385.7241 647.7669 0.9254 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5900 4.7200 
2022 10 15 3 3.8500 144.2700 0.0000 3.2000 385.7324 647.7689 0.9255 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.0500 4.7200 
2022 10 15 4 4.0800 137.5300 0.0000 3.2000 385.7417 647.7711 0.9256 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.2800 4.7200 
2022 10 15 5 4.1700 148.4000 0.0000 3.2000 385.7512 647.7733 0.9256 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.3700 4.7200 
2022 10 15 6 4.2100 159.3200 0.0000 3.2000 385.7609 647.7756 0.9257 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.4100 4.7200 
2022 10 15 7 4.2300 186.4900 0.0000 3.2000 385.7706 647.7779 0.9258 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.4300 4.7200 
2022 10 15 8 4.2400 199.1900 0.0000 3.2000 385.7804 647.7802 0.9259 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.4400 4.7200 
